1.34354	13637
1.91896	13638
1.03111	13639
1.61276	13640
1.42985	13641
1.4833	13642
1.79171	13643
1.37432	13644
1.15134	13645
2.03049	13646
1.92852	13647
1.13487	13648
1.51577	13649
1.52736	13650
1.23827	13651
1.62753	13652
1.66421	13653
1.68511	13654
1.10929	13655
0.790998	13656
1.61495	13657
1.56829	13658
1.61782	13659
1.53512	13660
1.57535	13661
1.83972	13662
0.94801	13663
1.72748	13664
1.41777	13665
1.69587	13666
1.53787	13667
1.28556	13668
1.65488	13669
2.2241	13670
1.79462	13671
1.66694	13672
1.35436	13673
1.33073	13674
1.32404	13675
1.26299	13676
1.50082	13677
1.0688	13678
1.09924	13679
1.72593	13680
1.48248	13681
1.04692	13682
1.89909	13683
1.72018	13684
1.46559	13685
1.90505	13686
1.35718	13687
1.17704	13688
1.96492	13689
1.56662	13690
1.67856	13691
1.49167	13692
1.87433	13693
1.32373	13694
1.87646	13695
1.8039	13696
1.82377	13697
1.44905	13698
1.58666	13699
1.33262	13700
1.5441	13701
1.52056	13702
1.18859	13703
1.42754	13704
1.19115	13705
0.949936	13706
1.33934	13707
1.43428	13708
1.65603	13709
1.41536	13710
1.09711	13711
0.682645	13712
1.37324	13713
1.39517	13714
1.90159	13715
1.47888	13716
1.4414	13717
1.55657	13718
2.04913	13719
1.26148	13720
1.50325	13721
1.49223	13722
1.58356	13723
1.64923	13724
1.27272	13725
1.5499	13726
0.572665	13727
1.29737	13728
1.50353	13729
1.57491	13730
1.19998	13731
1.65807	13732
1.32541	13733
2.15629	13734
2.17856	13735
1.09856	13736
1.2751	13737
1.36177	13738
1.78196	13739
1.08629	13740
2.08488	13741
1.63621	13742
1.1946	13743
1.45862	13744
1.94852	13745
1.49602	13746
1.16486	13747
1.12946	13748
1.32698	13749
1.61518	13750
0.931703	13751
1.66626	13752
1.80012	13753
1.2273	13754
1.02699	13755
1.23988	13756
1.50743	13757
1.42505	13758
1.68537	13759
1.91928	13760
1.21888	13761
1.70101	13762
1.06299	13763
1.9335	13764
1.84983	13765
1.51087	13766
1.97256	13767
1.48379	13768
0.879698	13769
1.48829	13770
1.27446	13771
1.09193	13772
1.27291	13773
1.12191	13774
1.58274	13775
1.77247	13776
1.15216	13777
1.61376	13778
1.17013	13779
1.66584	13780
1.69333	13781
2.25593	13782
1.49124	13783
1.17925	13784
1.17376	13785
1.53769	13786
1.73787	13787
1.38645	13788
1.65861	13789
0.740921	13790
2.0039	13791
2.39013	13792
1.76075	13793
1.4139	13794
1.77302	13795
1.56697	13796
1.67779	13797
1.39584	13798
1.54137	13799
1.74104	13800
1.41857	13801
1.93998	13802
1.19921	13803
1.27347	13804
1.41234	13805
1.75574	13806
1.89471	13807
1.89233	13808
1.8629	13809
1.186	13810
1.57998	13811
1.74745	13812
1.31682	13813
1.33815	13814
0.946576	13815
1.34073	13816
2.11832	13817
1.62675	13818
1.33156	13819
1.41869	13820
1.6715	13821
1.17235	13822
1.58814	13823
1.90282	13824
1.52642	13825
1.5406	13826
1.52759	13827
1.48655	13828
1.68012	13829
1.42814	13830
1.6528	13831
1.31896	13832
1.23365	13833
1.69955	13834
1.85763	13835
1.69641	13836
1.41734	13837
1.44781	13838
1.54716	13839
1.74496	13840
1.82512	13841
1.50598	13842
1.65751	13843
1.44401	13844
1.40652	13845
1.46469	13846
1.2496	13847
1.19058	13848
1.00859	13849
1.66703	13850
1.64017	13851
1.72669	13852
1.10281	13853
1.13515	13854
0.549447	13855
1.86621	13856
1.31145	13857
1.03024	13858
1.4891	13859
1.55223	13860
1.82537	13861
1.68589	13862
1.62338	13863
1.28797	13864
1.46446	13865
1.61549	13866
1.58615	13867
1.22918	13868
1.42874	13869
1.81886	13870
1.36559	13871
1.35711	13872
1.44757	13873
1.56884	13874
1.45712	13875
1.40951	13876
2.14467	13877
1.12806	13878
1.84973	13879
1.18064	13880
1.73643	13881
1.35821	13882
1.73207	13883
2.1724	13884
2.711	13885
1.68458	13886
1.2904	13887
1.66395	13888
1.73815	13889
1.29176	13890
1.86873	13891
1.5094	13892
1.66558	13893
1.42717	13894
1.68767	13895
1.20048	13896
1.63868	13897
1.03273	13898
1.15468	13899
1.0828	13900
1.66678	13901
1.31597	13902
1.45504	13903
2.00783	13904
1.47956	13905
1.80206	13906
1.67287	13907
1.05789	13908
1.63235	13909
1.39378	13910
1.67525	13911
1.37941	13912
1.95225	13913
1.48433	13914
1.77936	13915
1.24927	13916
1.36603	13917
1.21708	13918
1.65623	13919
1.88901	13920
1.47552	13921
1.57385	13922
0.779162	13923
1.70904	13924
1.16557	13925
1.66305	13926
1.67906	13927
1.27138	13928
2.14183	13929
1.67555	13930
1.35791	13931
1.76897	13932
1.09144	13933
1.62641	13934
1.69015	13935
1.03896	13936
1.28653	13937
1.03558	13938
1.56446	13939
1.88614	13940
1.7692	13941
1.9889	13942
1.36218	13943
1.4704	13944
1.40616	13945
1.57394	13946
1.74186	13947
1.46787	13948
2.1185	13949
1.25452	13950
1.31692	13951
1.52175	13952
1.4742	13953
1.49444	13954
1.43141	13955
1.8767	13956
1.62172	13957
1.28662	13958
1.56886	13959
1.17448	13960
1.77041	13961
2.12067	13962
1.87676	13963
1.65687	13964
1.34176	13965
0.977473	13966
2.04247	13967
1.76136	13968
1.37207	13969
1.28114	13970
1.34565	13971
1.76939	13972
1.45029	13973
1.20563	13974
1.34432	13975
1.49779	13976
1.24206	13977
1.60128	13978
1.21265	13979
1.89882	13980
1.66932	13981
1.27391	13982
1.39271	13983
1.82973	13984
1.36936	13985
1.82865	13986
1.01714	13987
1.71489	13988
1.39912	13989
1.39116	13990
1.87813	13991
1.92854	13992
1.73492	13993
1.19412	13994
1.52676	13995
1.67443	13996
1.72523	13997
1.20076	13998
1.31498	13999
1.93894	14000
1.10521	14001
2.17623	14002
1.59464	14003
1.00418	14004
1.59017	14005
1.14475	14006
1.37401	14007
1.56545	14008
1.58889	14009
1.2338	14010
1.54137	14011
1.40904	14012
1.30491	14013
1.26001	14014
1.37097	14015
1.62971	14016
1.42375	14017
1.1783	14018
1.25812	14019
1.49179	14020
1.30772	14021
0.876073	14022
1.37186	14023
1.75559	14024
1.39455	14025
1.12744	14026
1.71456	14027
1.56537	14028
1.83755	14029
0.77757	14030
1.24212	14031
1.54961	14032
1.19141	14033
1.49706	14034
1.43768	14035
1.77297	14036
1.1956	14037
1.93689	14038
1.95941	14039
1.8544	14040
1.38325	14041
1.66673	14042
1.07558	14043
1.31834	14044
1.6658	14045
2.09252	14046
1.82758	14047
1.08858	14048
1.50475	14049
0.849874	14050
1.1714	14051
1.45633	14052
1.28473	14053
1.44651	14054
1.73338	14055
1.23665	14056
1.52511	14057
1.30735	14058
1.68426	14059
0.831044	14060
0.769738	14061
1.40077	14062
0.900192	14063
1.64831	14064
1.19031	14065
1.48587	14066
1.6422	14067
1.5726	14068
1.79176	14069
1.48685	14070
1.50886	14071
1.3681	14072
1.56754	14073
1.79562	14074
1.86164	14075
1.47396	14076
1.46992	14077
1.65495	14078
1.63192	14079
1.48774	14080
2.00206	14081
1.41933	14082
1.22482	14083
1.00636	14084
1.46191	14085
1.71372	14086
1.07759	14087
1.42776	14088
1.63133	14089
1.13025	14090
1.17594	14091
1.08822	14092
1.79662	14093
1.14387	14094
1.97168	14095
1.21212	14096
1.47345	14097
1.70043	14098
1.49154	14099
1.31714	14100
1.29839	14101
2.05722	14102
1.53959	14103
1.26222	14104
1.76317	14105
0.98347	14106
1.33315	14107
1.46809	14108
1.52631	14109
1.66942	14110
1.58263	14111
1.295	14112
1.02495	14113
1.22952	14114
1.76166	14115
1.81828	14116
1.45628	14117
1.27293	14118
1.21659	14119
1.47005	14120
1.05414	14121
1.37244	14122
1.78081	14123
1.28838	14124
1.81636	14125
1.13332	14126
1.2861	14127
1.58759	14128
1.31693	14129
1.50815	14130
1.77481	14131
1.62773	14132
1.02432	14133
1.64211	14134
2.20814	14135
1.49083	14136
2.05389	14137
1.29796	14138
1.66827	14139
1.44264	14140
1.45769	14141
1.32992	14142
1.59414	14143
1.44598	14144
1.42189	14145
1.88213	14146
1.54386	14147
1.68738	14148
1.88479	14149
2.01488	14150
1.51921	14151
1.56305	14152
1.19036	14153
1.37861	14154
1.35446	14155
1.36216	14156
1.63129	14157
1.39601	14158
1.63634	14159
1.56812	14160
1.1161	14161
1.48862	14162
1.57438	14163
1.38701	14164
1.55624	14165
1.35842	14166
1.90191	14167
1.61373	14168
1.19711	14169
1.46475	14170
1.69074	14171
1.28539	14172
2.0016	14173
1.56134	14174
1.45381	14175
1.46565	14176
1.75908	14177
1.59804	14178
1.03801	14179
1.63691	14180
0.759118	14181
2.06259	14182
1.25742	14183
1.30851	14184
1.63565	14185
1.63825	14186
1.41274	14187
1.36218	14188
1.44336	14189
1.38855	14190
1.27417	14191
1.29588	14192
2.23377	14193
1.8674	14194
1.58613	14195
1.53961	14196
1.64367	14197
1.30021	14198
2.15174	14199
1.00014	14200
1.44582	14201
1.43256	14202
2.01799	14203
2.06428	14204
1.561	14205
2.13587	14206
1.20876	14207
1.34123	14208
1.39345	14209
1.36746	14210
1.34567	14211
1.59864	14212
1.80147	14213
1.64471	14214
0.797061	14215
1.92292	14216
1.40963	14217
1.47807	14218
1.36966	14219
1.59043	14220
1.36557	14221
1.34059	14222
1.50614	14223
1.65588	14224
1.12294	14225
1.14594	14226
1.54568	14227
1.76576	14228
1.79395	14229
1.46316	14230
1.07038	14231
1.41682	14232
1.41214	14233
1.38323	14234
1.62089	14235
1.5432	14236
2.00989	14237
1.62288	14238
1.67819	14239
2.16399	14240
0.969848	14241
1.4546	14242
0.908737	14243
1.54027	14244
1.13213	14245
1.77648	14246
1.33397	14247
1.74723	14248
1.34849	14249
1.06277	14250
1.57476	14251
1.34616	14252
1.38098	14253
1.20797	14254
1.56512	14255
1.11864	14256
1.37599	14257
1.83554	14258
1.66205	14259
1.28246	14260
1.52518	14261
1.71957	14262
1.13206	14263
1.95979	14264
1.99189	14265
1.44421	14266
1.5684	14267
1.52641	14268
1.35707	14269
0.873774	14270
1.08382	14271
1.28514	14272
1.5133	14273
1.53828	14274
1.68355	14275
1.62167	14276
1.48077	14277
1.57531	14278
1.62864	14279
0.843425	14280
1.06927	14281
1.54229	14282
0.945638	14283
0.877357	14284
1.60997	14285
2.10297	14286
1.49903	14287
1.75134	14288
1.38056	14289
1.27593	14290
1.12555	14291
1.53003	14292
1.5533	14293
1.53832	14294
1.25338	14295
2.13104	14296
1.92582	14297
1.66837	14298
1.88833	14299
1.67771	14300
1.53734	14301
1.15066	14302
1.70824	14303
1.60707	14304
1.36225	14305
1.78396	14306
1.00821	14307
1.75425	14308
2.12409	14309
1.87028	14310
1.10862	14311
1.83711	14312
1.53886	14313
1.41806	14314
1.33743	14315
1.07344	14316
1.14968	14317
1.77248	14318
1.68286	14319
1.40591	14320
1.30355	14321
1.11783	14322
1.44727	14323
1.60295	14324
1.59241	14325
1.42237	14326
1.36573	14327
1.65961	14328
1.47823	14329
1.69017	14330
1.02451	14331
1.493	14332
1.4512	14333
1.26235	14334
1.7009	14335
1.71619	14336
1.63292	14337
2.15327	14338
1.07589	14339
1.41537	14340
1.84022	14341
1.51828	14342
1.05757	14343
1.7319	14344
1.80435	14345
1.01687	14346
1.2702	14347
1.47808	14348
1.64765	14349
1.62822	14350
1.50325	14351
0.9283	14352
1.51146	14353
1.45607	14354
1.16827	14355
1.90826	14356
0.968969	14357
1.94773	14358
1.29013	14359
1.34902	14360
1.47778	14361
1.51466	14362
1.88798	14363
1.87767	14364
1.42827	14365
1.19511	14366
1.56854	14367
1.5679	14368
1.95156	14369
1.73827	14370
1.75645	14371
1.72263	14372
1.68087	14373
2.02686	14374
1.34526	14375
1.39398	14376
1.61679	14377
1.55751	14378
2.00409	14379
1.29096	14380
1.53497	14381
0.861035	14382
1.86074	14383
1.39282	14384
1.08439	14385
1.69731	14386
1.56601	14387
1.26673	14388
1.6552	14389
1.81769	14390
1.33342	14391
1.494	14392
1.73533	14393
1.56015	14394
1.42547	14395
1.83899	14396
1.38495	14397
1.03366	14398
1.34043	14399
1.17147	14400
1.60299	14401
1.13893	14402
1.75918	14403
1.25662	14404
1.56789	14405
1.94433	14406
1.47617	14407
1.73246	14408
1.27728	14409
1.38094	14410
0.962086	14411
1.67653	14412
1.59582	14413
1.27525	14414
0.982736	14415
1.47915	14416
1.71907	14417
1.38068	14418
1.04829	14419
1.61475	14420
2.14243	14421
1.33221	14422
1.91495	14423
1.52104	14424
1.36158	14425
1.6363	14426
0.911377	14427
1.24326	14428
1.92661	14429
1.59233	14430
1.42962	14431
2.0117	14432
1.64616	14433
1.57167	14434
0.957167	14435
1.52361	14436
1.26955	14437
1.92416	14438
2.04522	14439
1.35918	14440
1.13588	14441
0.982133	14442
1.43671	14443
1.34747	14444
1.59639	14445
1.27211	14446
1.78989	14447
1.63171	14448
1.61721	14449
1.50238	14450
1.3944	14451
1.54417	14452
2.04793	14453
1.69095	14454
1.60207	14455
1.35819	14456
1.57305	14457
1.43611	14458
1.66662	14459
1.20023	14460
1.66216	14461
1.17738	14462
1.53381	14463
1.55505	14464
1.29863	14465
1.39974	14466
1.55338	14467
1.19564	14468
1.46901	14469
1.39229	14470
1.19459	14471
1.27005	14472
1.84062	14473
1.14232	14474
2.03635	14475
1.90744	14476
1.16693	14477
1.04542	14478
1.56708	14479
1.45983	14480
1.37687	14481
1.61436	14482
1.59818	14483
0.828893	14484
1.31608	14485
1.63381	14486
1.03437	14487
1.02718	14488
2.12326	14489
1.5253	14490
1.7746	14491
1.92489	14492
1.34032	14493
1.92291	14494
1.90196	14495
1.05592	14496
1.48419	14497
1.83514	14498
1.40463	14499
1.28413	14500
1.53962	14501
1.91695	14502
1.53963	14503
1.33347	14504
1.51908	14505
2.06381	14506
1.70063	14507
1.55692	14508
0.562298	14509
1.77143	14510
1.15893	14511
1.26923	14512
1.59347	14513
1.67799	14514
1.51664	14515
1.44148	14516
1.23531	14517
1.10357	14518
1.51068	14519
2.03661	14520
1.73839	14521
1.481	14522
1.56932	14523
1.68653	14524
1.30212	14525
1.36433	14526
1.28738	14527
1.61641	14528
1.7402	14529
1.58942	14530
1.45603	14531
1.48212	14532
1.76074	14533
1.37136	14534
1.49766	14535
1.79058	14536
1.35183	14537
1.49628	14538
1.52451	14539
1.78122	14540
1.35726	14541
0.978685	14542
1.7582	14543
1.46193	14544
1.53755	14545
1.48539	14546
1.87553	14547
1.34253	14548
2.12084	14549
1.13672	14550
1.53291	14551
1.31963	14552
1.22755	14553
1.92828	14554
1.16758	14555
1.53201	14556
1.34813	14557
1.06446	14558
1.44347	14559
1.53758	14560
0.940332	14561
1.8033	14562
1.44198	14563
1.46673	14564
1.76923	14565
1.7356	14566
0.968876	14567
0.698495	14568
1.40596	14569
1.74792	14570
1.19016	14571
2.13642	14572
1.7297	14573
1.07897	14574
1.08073	14575
1.55439	14576
1.36532	14577
1.30881	14578
1.67489	14579
1.27231	14580
1.55937	14581
1.19111	14582
0.976181	14583
1.36269	14584
1.46717	14585
1.41326	14586
1.42702	14587
1.41928	14588
1.74848	14589
1.67688	14590
1.3401	14591
1.11468	14592
1.63185	14593
1.33985	14594
1.55493	14595
1.60612	14596
1.0302	14597
0.994189	14598
1.7673	14599
1.10478	14600
1.40769	14601
1.9487	14602
1.44819	14603
2.01535	14604
1.66049	14605
1.64839	14606
1.49586	14607
1.3514	14608
1.6712	14609
1.47142	14610
1.34407	14611
1.77336	14612
1.77223	14613
1.11908	14614
1.74307	14615
1.55704	14616
1.36386	14617
1.15182	14618
1.84673	14619
1.48394	14620
1.34606	14621
1.70301	14622
1.2216	14623
1.70437	14624
1.87699	14625
1.58336	14626
1.19096	14627
1.50079	14628
1.43701	14629
1.9908	14630
2.07893	14631
1.97084	14632
1.61614	14633
1.82687	14634
1.61172	14635
1.55974	14636
1.8052	14637
1.37856	14638
1.30723	14639
1.38345	14640
1.75199	14641
1.46192	14642
1.6774	14643
1.70716	14644
1.58226	14645
1.80348	14646
1.82917	14647
1.62454	14648
1.59476	14649
1.64205	14650
1.60362	14651
1.29369	14652
1.71402	14653
1.42634	14654
1.47464	14655
1.13814	14656
1.20814	14657
1.73459	14658
1.10703	14659
1.37381	14660
1.51929	14661
1.34927	14662
1.45897	14663
1.80332	14664
1.13587	14665
1.99883	14666
1.76883	14667
1.89011	14668
1.16886	14669
1.09493	14670
1.02817	14671
1.47621	14672
1.7991	14673
1.78898	14674
1.58971	14675
1.63243	14676
1.32628	14677
1.69768	14678
1.27546	14679
1.54334	14680
1.71013	14681
1.2881	14682
1.72189	14683
1.87448	14684
1.82171	14685
1.19247	14686
1.84576	14687
1.14898	14688
2.05588	14689
1.35902	14690
1.26939	14691
1.43756	14692
1.30012	14693
1.95354	14694
1.23484	14695
1.42623	14696
1.2548	14697
1.75957	14698
1.13108	14699
1.2602	14700
1.58326	14701
1.56094	14702
1.41535	14703
1.45746	14704
1.40317	14705
1.88928	14706
1.62044	14707
1.6292	14708
1.24914	14709
1.34612	14710
1.55123	14711
2.16498	14712
1.85531	14713
2.20358	14714
1.20565	14715
1.60056	14716
1.53699	14717
1.78612	14718
1.549	14719
1.43451	14720
1.73294	14721
1.30171	14722
1.38354	14723
1.73323	14724
1.25323	14725
1.74044	14726
1.22466	14727
1.47742	14728
1.47893	14729
1.48111	14730
1.26012	14731
1.57352	14732
1.62093	14733
1.24623	14734
1.37432	14735
1.40153	14736
1.57717	14737
1.65157	14738
1.67384	14739
1.23269	14740
1.5578	14741
1.08758	14742
0.762862	14743
1.21759	14744
1.62184	14745
1.17018	14746
1.52563	14747
1.37502	14748
1.74104	14749
1.76406	14750
1.65554	14751
1.10698	14752
1.80933	14753
1.2469	14754
1.64992	14755
1.83469	14756
1.33789	14757
1.44329	14758
1.24747	14759
1.14706	14760
1.57207	14761
1.66615	14762
1.79586	14763
1.82969	14764
2.18366	14765
1.2821	14766
1.58566	14767
1.16606	14768
1.49492	14769
1.53601	14770
1.95382	14771
2.01107	14772
1.3206	14773
1.3399	14774
1.61829	14775
1.16141	14776
1.20053	14777
1.38639	14778
1.52644	14779
1.40624	14780
1.77073	14781
1.13739	14782
1.60129	14783
1.57286	14784
1.32542	14785
1.33403	14786
1.3891	14787
1.88846	14788
1.73901	14789
1.25811	14790
1.61973	14791
1.2978	14792
1.64634	14793
1.1891	14794
1.2895	14795
1.99382	14796
1.49811	14797
1.49432	14798
1.55966	14799
1.05099	14800
0.907954	14801
1.92256	14802
1.63117	14803
1.10873	14804
1.55445	14805
1.39407	14806
1.62535	14807
1.74632	14808
1.42796	14809
1.66793	14810
1.1452	14811
1.57588	14812
1.30021	14813
1.8822	14814
1.49059	14815
2.30291	14816
1.60727	14817
1.2154	14818
1.12127	14819
1.56096	14820
1.55941	14821
1.33935	14822
1.15086	14823
1.42905	14824
1.81569	14825
1.3748	14826
1.5858	14827
1.33452	14828
1.40377	14829
0.945793	14830
1.11548	14831
1.05737	14832
1.36068	14833
1.48214	14834
1.70784	14835
1.43167	14836
1.67178	14837
1.2246	14838
1.17806	14839
1.93651	14840
1.28855	14841
1.85986	14842
1.47946	14843
1.44338	14844
1.30845	14845
1.827	14846
1.15412	14847
0.826655	14848
1.71297	14849
1.33036	14850
1.58574	14851
1.19809	14852
1.34931	14853
1.29725	14854
1.74269	14855
1.39157	14856
1.36205	14857
1.62129	14858
1.09329	14859
1.40409	14860
1.59828	14861
1.8889	14862
1.61809	14863
1.85801	14864
1.9852	14865
0.999813	14866
1.33048	14867
1.68746	14868
1.02472	14869
1.66358	14870
1.79386	14871
1.89013	14872
1.29133	14873
1.58382	14874
1.91895	14875
1.32413	14876
1.38106	14877
1.2948	14878
1.80794	14879
1.70069	14880
1.36505	14881
2.07707	14882
1.52443	14883
1.56034	14884
1.49731	14885
2.1916	14886
1.12228	14887
0.955499	14888
1.56778	14889
1.54528	14890
1.32242	14891
1.85201	14892
2.04974	14893
0.9071	14894
1.32362	14895
1.42585	14896
1.83376	14897
1.37463	14898
1.73395	14899
1.39115	14900
1.44632	14901
1.70392	14902
1.01855	14903
1.37749	14904
1.86566	14905
2.18769	14906
1.31393	14907
1.40556	14908
1.5741	14909
1.52521	14910
1.60341	14911
1.33957	14912
1.54635	14913
1.35225	14914
1.4979	14915
1.38814	14916
2.33811	14917
2.06163	14918
0.628294	14919
1.52262	14920
1.0295	14921
2.02875	14922
1.535	14923
1.95663	14924
1.75882	14925
1.23075	14926
1.30934	14927
1.50697	14928
1.46932	14929
1.6981	14930
1.19918	14931
1.49527	14932
1.43733	14933
1.42806	14934
1.58349	14935
1.47799	14936
1.11342	14937
1.08406	14938
1.88676	14939
1.88722	14940
1.07716	14941
1.23123	14942
1.48769	14943
1.34178	14944
1.90578	14945
1.36491	14946
1.02498	14947
1.66738	14948
1.49755	14949
1.8675	14950
1.32837	14951
2.15833	14952
1.58561	14953
1.71454	14954
1.57192	14955
1.86442	14956
1.55682	14957
2.03038	14958
1.44358	14959
2.14568	14960
1.05335	14961
1.35845	14962
1.85345	14963
1.69438	14964
1.37063	14965
1.83546	14966
1.07298	14967
1.84396	14968
1.30142	14969
1.74479	14970
1.33591	14971
1.18837	14972
1.28895	14973
1.15512	14974
1.3253	14975
0.967939	14976
1.79157	14977
1.60129	14978
1.34397	14979
1.64161	14980
1.39612	14981
0.942421	14982
1.27563	14983
1.75751	14984
1.16987	14985
1.68841	14986
1.41072	14987
1.26275	14988
1.62356	14989
1.30407	14990
2.05886	14991
1.25138	14992
1.4042	14993
1.41912	14994
1.47941	14995
1.57759	14996
1.65866	14997
1.45958	14998
1.04138	14999
1.45955	15000
1.30911	15001
1.45056	15002
0.789709	15003
1.59569	15004
1.6692	15005
1.70598	15006
2.03286	15007
1.21944	15008
1.17313	15009
1.41406	15010
1.34982	15011
1.75387	15012
1.43217	15013
1.92055	15014
0.534791	15015
1.40664	15016
1.84147	15017
1.84155	15018
1.44673	15019
1.57541	15020
1.07073	15021
1.65476	15022
1.51709	15023
1.26383	15024
1.70611	15025
1.85611	15026
1.55904	15027
1.52304	15028
1.50579	15029
0.872397	15030
1.00706	15031
1.50529	15032
1.47065	15033
0.792196	15034
1.72842	15035
1.3159	15036
1.85265	15037
1.83617	15038
1.15755	15039
2.03523	15040
1.72555	15041
1.26814	15042
1.40839	15043
1.44911	15044
1.99148	15045
1.24693	15046
2.24197	15047
2.14168	15048
1.50682	15049
1.27263	15050
1.80289	15051
1.31607	15052
1.82913	15053
1.64897	15054
1.3687	15055
1.2302	15056
1.54133	15057
1.83831	15058
1.51862	15059
1.11963	15060
1.7521	15061
1.32473	15062
1.4555	15063
2.11818	15064
1.16549	15065
1.47735	15066
1.22168	15067
1.6758	15068
1.56925	15069
1.13757	15070
1.70496	15071
1.72717	15072
1.87573	15073
1.80263	15074
0.932191	15075
1.69049	15076
1.64343	15077
1.50236	15078
1.51993	15079
1.34697	15080
1.91557	15081
1.42991	15082
1.05362	15083
1.44541	15084
2.12524	15085
1.41649	15086
1.37311	15087
2.09555	15088
1.73964	15089
1.74259	15090
1.57975	15091
2.03974	15092
1.09767	15093
1.69642	15094
1.11807	15095
2.00501	15096
1.76985	15097
1.62331	15098
1.21806	15099
1.96212	15100
1.76447	15101
1.02869	15102
1.66398	15103
1.31735	15104
1.13454	15105
1.4136	15106
1.30121	15107
1.46635	15108
1.79486	15109
1.20906	15110
1.49693	15111
2.01818	15112
